9631952029947537781746955,14044505923247,1631759498,1631759504,1.4535914559438825
9631988651377464756753071,14044453560620,1631759522,1631759534,1.4535805104132742
9632604339125925566321457,14043558573318,1631759532,1631759564,1.4533949874732643
9632545708630910627791654,14043644309570,1631759586,1631759594,1.453412706013769
9628886853649130968073735,14048996776152,1631759614,1631759624,1.4545190781839192
9627321483500531601971100,14051304934260,1631759640,1631759654,1.4549945604186505
9620990627432985297316765,14060592819771,1631759682,1631759684,1.4569142659623175
9620954241823345406244247,14060655591166,1631759710,1631759714,1.4569262795113027
9621360771479155079476358,14060063271005,1631759720,1631759745,1.4568033546563237
9621488235693140557211771,14059877563923,1631759772,1631759775,1.4567648157291115
9620093507193839362799575,14061922109416,1631759804,1631759805,1.4571878658253699
9633951326119646846016126,14041852994637,1631759832,1631759835,1.4530153106991202
9629795660581586895196872,14047964415880,1631759864,1631759865,1.4542749508004635
9623597426459719669759151,14057039788814,1631759888,1631759895,1.456151609973982
9618648954611690469950324,14064319408432,1631759924,1631759925,1.457655148262158
9611967099232106910730494,14074126000975,1631759948,1631759955,1.4596854287739842
9611967099232106910730494,14074126000975,1631759948,1631759986,1.4596854287739842
9610788711295449960111577,14075834286873,1631760004,1631760016,1.4600415786970407
9610955165243158805277026,14075591236178,1631760040,1631760046,1.4599910841435193
9610877397923261535849840,14075708042024,1631760072,1631760077,1.4600150123611093
9611106281012205936824102,14075373842549,1631760104,1631760107,1.4599455822259189
9609650141139998951456627,14077514035775,1631760124,1631760137,1.4603888049945235
9620336299144913225437971,14061923757553,1631760158,1631760167,1.4571512648388742
9634156829574944743321504,14041812910136,1631760194,1631760197,1.452980172296986
9633401447389077019354083,14042920204048,1631760224,1631760227,1.4532086792849004
9626560135021426522816327,14052931893045,1631760248,1631760257,1.455278104390949
9624480198471834161394324,14055978980955,1631760284,1631760287,1.4559081856478007
9620484799223126290454359,14061851328732,1631760308,1631760317,1.457121269604191
9620485739017231018136939,14061850151310,1631760344,1631760348,1.4571210052687675
9613167207620602285047535,14072477195305,1631760370,1631760378,1.4593322373889386
9605968444494052545838380,14083054985017,1631760398,1631760408,1.4615235061664134
9592676052926696896123675,14102652195431,1631760436,1631760438,1.465585095643997
9597269506367168995038338,14095922613375,1631760462,1631760468,1.4641846875380724
9603429978056487167364723,14086907378173,1631760496,1631760498,1.462309691991657
9596494448651916465403789,14097122615765,1631760522,1631760529,1.4644275874700396
9595011066313424291882520,14099314130516,1631760552,1631760559,1.464881656099111
9595975665672166758519929,14097901101556,1631760580,1631760589,1.4645876244418323
9596049341680891496364218,14097793297802,1631760614,1631760619,1.4645651815664023
9596151341680891496364218,14097643898218,1631760636,1631760649,1.4645340955592692
9599054252245284277390667,14093420232177,1631760672,1631760679,1.4636525995824485
9594124361461588315350921,14100727365932,1631760696,1631760709,1.4651638738308101
9594192606604813189173547,14100627365932,1631760720,1631760739,1.4651430623270572
9598955374413324098811622,14093652201713,1631760764,1631760770,1.463691766070202
9599509921440613525211233,14092840478243,1631760776,1631760800,1.4635229235067964
9599509921440613525211233,14092840478243,1631760776,1631760830,1.4635229235067964
9599493472299760936643283,14092864814273,1631760848,1631760860,1.4635279583241791
9599632792009540130246235,14092660900372,1631760876,1631760890,1.4634855443928392
9599651006382429836090314,14092634241185,1631760912,1631760920,1.4634799993839116
9599925017371286776027902,14092233418585,1631760932,1631760950,1.4633966084625571
9599925017371286776027902,14092233418585,1631760932,1631760980,1.4633966084625571
9599294645596791854307360,14093164288207,1631761004,1631761010,1.4635893693696707
9601727106427622198605280,14089623696358,1631761040,1631761041,1.4628510274346918
9607189795966524969298460,14081636302303,1631761064,1631761071,1.4611905129998923
9617109971268625473649849,14067154510237,1631761094,1631761101,1.4581822689846158
9617109971268625473649849,14067154510237,1631761094,1631761131,1.4581822689846158
9616514498225989582426229,14068028196568,1631761144,1631761161,1.45836312382482
9617017813818132020695166,14067698411548,1631761188,1631761191,1.4582526215463876
9615578414863474208882513,14069811158670,1631761212,1631761221,1.4586899306699634
9615288229832533959336781,14070237825027,1631761238,1631761251,1.458778184743598
9616523425657410229981876,14068435992955,1631761276,1631761281,1.4584040443059056
9616547067839816888821867,14068620735312,1631761294,1631761311,1.4584196104705334
9616706088875592082603201,14068388802053,1631761334,1631761342,1.458371453769505
9616673565508429054366651,14068436545815,1631761366,1631761372,1.4583813347164543
9616806706766359316912480,14068242357721,1631761388,1631761402,1.4583410161286592
9618136535055558236782872,14066303080932,1631761420,1631761433,1.4579384016860277
9618125713402613242764730,14066100340334,1631761446,1631761463,1.4579190282896162
9618213713402613242764730,14065972031334,1631761479,1631761493,1.457892391908914
9618265903891384547713840,14065896509363,1631761515,1631761523,1.4578766543697566
9618265903891384547713840,14065896509363,1631761515,1631761553,1.4578766543697566
9618426053548136151309876,14065663012966,1631761580,1631761583,1.4578281821962447
9618370106628969103483356,14065745181991,1631761608,1631761613,1.4578451774418355
9618247810211289233926018,14065927053003,1631761640,1631761643,1.4578825623560696
9630842882428319005990068,14047586986515,1631761670,1631761673,1.4540777667108924
9630992782432485005931374,14047370319579,1631761698,1631761704,1.4540327102672308
9632868522922485005931374,14044643178816,1631761722,1631761734,1.4534673767201602
9633013033810990366368945,14044433118357,1631761758,1631761764,1.4534238359592855
9632907640118365689771498,14044587216242,1631761769,1631761794,1.4534556836169212
9632907640118365689771498,14044587216242,1631761769,1631761824,1.4534556836169212
9632907640118365689771498,14044587216242,1631761769,1631761854,1.4534556836169212
9636362821887652411705383,14039573565805,1631761877,1631761884,1.452415921350941
9648681561445096714592157,14021427009769,1631761901,1631761914,1.4486868800576775
9650808700239014634663553,14018345948201,1631761935,1631761945,1.4480493437629194
9654100866307185033396087,14013580711109,1631761961,1631761975,1.447063526691869
9654058289668922148478509,14013643328242,1631761987,1631762005,1.4470763738881796
9654058288819304128804442,14013643329479,1631762017,1631762035,1.447076374143362
9649494404764257247600095,14020327233185,1631762057,1631762065,1.4484512409996242
9653073350476063777767351,14015144687876,1631762087,1631762096,1.447379058420658
9679511106691096644801022,13976992755156,1631762117,1631762126,1.439496937898919
9692118394826247523293498,13959730186838,1631762149,1631762156,1.4358490979801863
9691334290452947875864115,13960863036307,1631762171,1631762186,1.436081787765026
9691401584160962080751944,13960766844005,1631762209,1631762216,1.4360619224030524
9691401580401443503366295,13960766849518,1631762237,1631762246,1.4360619235262275
9692964560057953432203635,13955107889525,1631762263,1631762277,1.43524837391451
9695552850277953432203635,13951393656922,1631762295,1631762307,1.4344833668395878
9719753642181051196275001,13916769096323,1631762327,1631762337,1.4273608386609704
9720544328101297543188733,13915645988019,1631762359,1631762367,1.4271295653451235
9731187679787558656277766,13900471696722,1631762391,1631762397,1.42401431308873
9731805532608538637891818,13899599401769,1631762423,1631762428,1.4238345591761172
9731542650267570610134446,13899976007440,1631762451,1631762458,1.4239115973226726
9730747241765528655361130,13901115635081,1631762479,1631762488,1.4241447312906383
9729366672737010940454352,13903179920700,1631762511,1631762518,1.4245583050269635
9744181923987718958711704,13882106183820,1631762539,1631762548,1.4202366086058318
9754043509470449721878150,13868114557623,1631762575,1631762578,1.4173708659168334
9754036701157165556829086,13868124266688,1631762595,1631762609,1.4173728474397211
9757109236558426837125095,13863770357680,1631762631,1631762639,1.4164817139226944
9758105595617202266533598,13862378875350,1631762665,1631762669,1.4161949424464255
9760838417228343259850627,13858541482706,1631762691,1631762699,1.4154065570365637
9770667570440731084508939,13844664922944,1631762723,1631762729,1.412567002138123
9749244659566361217983420,13875178704599,1631762749,1631762759,1.41879080042243
9749104659621074904217419,13875378555709,1631762771,1631762789,1.418831608425826
9749202589995155673713574,13875243081867,1631762805,1631762819,1.4188035049885512
9749015573735301315514181,13875534281788,1631762841,1631762849,1.418860496263951
9749015573735301315514181,13875534281788,1631762841,1631762879,1.418860496263951
9749165381540145482941874,13875326798861,1631762903,1631762909,1.4188174798674882
9757394980524926340509140,13863666151200,1631762919,1631762939,1.4164295900724828
9759907753031675376549543,13860108550095,1631762959,1631762970,1.415701574197039
9759907753031675376549543,13860108550095,1631762959,1631763000,1.415701574197039
9760113627251484376326099,13859817634831,1631763021,1631763030,1.4156420011613517
9751109358485802497366683,13872655152945,1631763045,1631763060,1.418261520029977
9750609875403225825906754,13873367934208,1631763083,1631763090,1.4184070386700331
9736541613756078109124118,13893475386118,1631763115,1631763120,1.422515022471547
9738852369985220134425036,13890188741820,1631763135,1631763150,1.4218411034420133
9738851922438190111997397,13890189384200,1631763159,1631763180,1.4218412345331162
9738104845778762967776698,13891258340854,1631763195,1631763210,1.4220597325246782
9738105345000864026207941,13891257630865,1631763235,1631763240,1.422059586947784
9738577981952961816135597,13890585476778,1631763255,1631763271,1.4219217723570765
9738584453448377085586389,13890576385103,1631763293,1631763301,1.4219198968801647
9740100413946205811704823,13888420924451,1631763325,1631763332,1.4214779991675168
9740137109787911000373484,13888368756977,1631763359,1631763362,1.421467305002734
9739986696430327756359192,13888586179947,1631763389,1631763392,1.421511507762596
9739498296645631157675645,13889284736800,1631763411,1631763422,1.4216542856246233
9737594686829389618239244,13892008476514,1631763449,1631763453,1.4222110235728322
9737074639769967899898790,13892752666957,1631763481,1631763483,1.4223631660696119
9737075202826706873086673,13892751866004,1631763507,1631763513,1.422363001825288
9737085051052254392996825,13892737856835,1631763535,1631763543,1.4223601290937513
9737085616274373690350949,13892737053996,1631763563,1631763574,1.4223599643409253
9736755600785335786978289,13883290474508,1631763599,1631763604,1.4214409803301096
9736755600785335786978289,13883290474508,1631763599,1631763634,1.4214409803301096
9736755600747463989538324,13883290474454,1631763647,1631763664,1.4214409803319723
9736765343270364142782960,13883304343188,1631763679,1631763694,1.4214409781433641
9736442422218093358773350,13883766185528,1631763719,1631763724,1.4215354044083506
9736442422218093358773350,13883766185528,1631763719,1631763754,1.4215354044083506
9736075806627626133082629,13884290557072,1631763767,1631763784,1.4216426189169287
9735966561402662867898968,13884446818549,1631763791,1631763814,1.4216745693664998
9735944303305426615891951,13884478656373,1631763831,1631763844,1.4216810792218895
9736383514628318050107540,13883854249899,1631763863,1631763874,1.4215530209951104
9736383037122058229656851,13883853568987,1631763887,1631763905,1.4215530209876597
9736595953319326423282586,13883550942467,1631763919,1631763935,1.4214909532573075
9734637264069264696136038,13886352833016,1631763951,1631763965,1.4220638737026603
